C:\Users\Public\Documents\Novel Studio\load_data\2025-12-11\8\loadapp_2025-12-11_14-22-03-227.load
Comment S8 vw2
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
42.300	129.850	27.030	72.080	228.960	42.300	175.000	81.900	144.900	401.800	42.300		
42.310	129.850	27.030	72.080	228.960	42.310	175.000	81.900	147.000	403.900	42.310		
42.320	129.850	27.030	72.080	228.960	42.320	175.000	81.900	144.900	401.800	42.320		
42.330	129.850	27.030	72.080	228.960	42.330	172.200	79.800	147.000	399.000	42.330		
42.340	127.200	29.680	74.730	231.610	42.340	169.400	77.000	149.800	396.200	42.340		
42.350	127.200	32.330	77.380	236.910	42.350	169.400	77.000	149.800	396.200	42.350		
42.360	127.200	34.980	74.730	236.910	42.360	167.300	74.900	147.000	389.200	42.360		
42.370	129.850	34.980	74.730	239.560	42.370	164.500	72.100	149.800	386.400	42.370		
42.380	129.850	34.980	74.730	239.560	42.380	162.400	70.000	149.800	382.200	42.380		
42.390	132.500	37.100	74.730	244.330	42.390	162.400	67.200	149.800	379.400	42.390		
42.400	132.500	37.100	74.730	244.330	42.400	162.400	64.400	149.800	376.600	42.400		
42.410	132.500	37.100	74.730	244.330	42.410	159.600	64.400	149.800	373.800	42.410		
42.420	134.960	36.960	77.280	249.200	42.420	159.600	67.200	154.700	381.500	42.420		
42.430	137.200	39.760	79.520	256.480	42.430	157.500	64.400	157.500	379.400	42.430		
42.440	137.200	39.760	79.520	256.480	42.440	154.700	67.200	162.400	384.300	42.440		
42.450	140.000	42.000	79.520	261.520	42.450	149.800	67.200	162.400	379.400	42.450		
42.460	140.000	42.000	79.520	261.520	42.460	147.000	67.200	164.500	378.700	42.460		
42.470	140.000	44.800	79.520	264.320	42.470	144.900	64.400	167.300	376.600	42.470		
42.480	140.000	42.000	79.520	261.520	42.480	142.100	67.200	167.300	376.600	42.480		
42.490	137.200	42.000	77.280	256.480	42.490	142.100	67.200	167.300	376.600	42.490		
42.500	137.200	42.000	77.280	256.480	42.500	142.100	67.200	169.400	378.700	42.500		
42.510	137.200	39.760	77.280	254.240	42.510	142.100	67.200	169.400	378.700	42.510		
42.520	137.200	39.760	77.280	254.240	42.520	142.100	67.200	169.400	378.700	42.520		
42.530	134.960	39.760	77.280	252.000	42.530	142.100	70.000	172.200	384.300	42.530		
42.540	132.160	36.960	77.280	246.400	42.540	140.000	72.100	175.000	387.100	42.540		
42.550	129.920	36.960	79.520	246.400	42.550	140.000	70.000	175.000	385.000	42.550		
42.560	129.920	39.760	82.320	252.000	42.560	137.200	72.100	172.200	381.500	42.560		
42.570	129.360	36.960	84.480	250.800	42.570	134.400	72.100	172.200	378.700	42.570		
42.580	129.360	36.960	84.480	250.800	42.580	132.300	74.900	172.200	379.400	42.580		
42.590	132.000	36.960	84.480	253.440	42.590	129.930	74.550	171.820	376.300	42.590		
42.600	129.360	36.960	87.120	253.440	42.600	127.090	74.550	171.820	373.460	42.600		
42.610	132.000	36.960	87.120	256.080	42.610	122.120	74.550	171.820	368.490	42.610		
42.620	134.640	36.960	87.120	258.720	42.620	119.990	77.390	174.660	372.040	42.620		
42.630	137.280	36.960	87.120	261.360	42.630	114.310	74.550	174.660	363.520	42.630		
42.640	139.920	36.960	89.760	266.640	42.640	109.340	72.420	174.660	356.420	42.640		
42.650	139.920	36.960	89.760	266.640	42.650	104.370	72.420	177.500	354.290	42.650		
42.660	144.540	39.600	92.400	276.540	42.660	99.400	69.580	177.500	346.480	42.660		
42.670	149.820	42.240	94.380	286.440	42.670	94.430	67.450	174.660	336.540	42.670		
42.680	154.440	44.880	97.020	296.340	42.680	89.460	64.610	177.500	331.570	42.680		
42.690	159.720	49.500	99.660	308.880	42.690	84.490	62.480	174.660	321.630	42.690		
42.700	165.000	52.140	99.660	316.800	42.700	79.520	56.800	174.660	310.980	42.700		
42.710	165.000	54.780	99.660	319.440	42.710	77.390	54.670	171.820	303.880	42.710		
42.720	172.380	59.280	99.840	331.500	42.720	74.550	51.830	166.850	293.230	42.720		
42.730	177.060	62.400	99.840	339.300	42.730	72.420	49.700	161.880	284.000	42.730		
42.740	181.740	67.080	102.180	351.000	42.740	74.400	47.120	155.000	276.520	42.740		
42.750	184.860	69.420	99.840	354.120	42.750	74.400	44.640	151.900	270.940	42.750		
42.760	187.200	71.760	99.840	358.800	42.760	77.500	47.120	151.900	276.520	42.760		
42.770	189.540	74.880	99.840	364.260	42.770	77.500	44.640	149.420	271.560	42.770		
42.780	191.880	77.220	99.840	368.940	42.780	74.400	44.640	149.420	268.460	42.780		
42.790	191.880	77.220	102.180	371.280	42.790	74.400	44.640	146.940	265.980	42.790		
42.800	191.880	79.560	104.520	375.960	42.800	71.920	44.640	144.460	261.020	42.800		
42.810	191.880	81.900	104.520	378.300	42.810	71.920	42.160	141.980	256.060	42.810		
42.820	191.880	81.900	106.860	380.640	42.820	66.960	42.160	139.500	248.620	42.820		
42.830	189.540	81.900	112.320	383.760	42.830	62.000	42.160	137.020	241.180	42.830		
42.840	191.880	84.240	117.000	393.120	42.840	57.040	39.680	132.060	228.780	42.840		
42.850	191.880	87.360	122.460	401.700	42.850	52.080	37.200	127.100	216.380	42.850		
42.860	195.000	89.700	129.480	414.180	42.860	44.640	37.200	122.140	203.980	42.860		
42.870	194.020	91.560	139.520	425.100	42.870	39.680	34.720	114.700	189.100	42.870		
42.880	191.840	91.560	147.150	430.550	42.880	32.240	34.720	107.260	174.220	42.880		
42.890	191.840	91.560	156.960	440.360	42.890	24.700	32.300	95.000	152.000	42.890		
42.900	191.840	91.560	166.770	450.170	42.900	19.760	29.640	82.460	131.860	42.900		
42.910	194.020	97.010	179.850	470.880	42.910	14.820	27.360	72.200	114.380	42.910		
42.920	191.840	97.010	191.840	480.690	42.920	12.160	24.700	59.660	96.520	42.920		
42.930	191.840	99.190	204.920	495.950	42.930	7.220	22.420	44.840	74.480	42.930		
42.940	191.840	102.460	216.910	511.210	42.940	4.940	17.480	34.960	57.380	42.940		
42.950	191.840	104.640	224.540	521.020	42.950	2.280	17.480	27.360	47.120	42.950		
42.960	191.840	109.000	236.530	537.370	42.960	2.280	14.820	14.820	31.920	42.960		
42.970	189.660	109.000	244.160	542.820	42.970	2.280	12.160	7.220	21.660	42.970		
42.980	189.660	114.450	251.790	555.900	42.980	0.000	9.880	0.000	9.880	42.980		
42.990	187.480	119.900	259.420	566.800	42.990	0.000	7.220	0.000	7.220	42.990		
43.000	182.030	122.080	264.870	568.980	43.000	0.000	4.940	0.000	4.940	43.000		
43.010	176.580	124.260	272.500	573.340	43.010	0.000	2.280	0.000	2.280	43.010		
43.020	172.360	126.480	276.520	575.360	43.020	0.000	2.280	0.000	2.280	43.020		
43.030	167.400	128.960	279.000	575.360	43.030	0.000	4.940	0.000	4.940	43.030		
43.040	164.920	131.440	283.960	580.320	43.040	0.000	2.500	0.000	2.500	43.040		
43.050	157.480	131.440	288.920	577.840	43.050	0.000	2.500	0.000	2.500	43.050		
43.060	155.000	131.440	291.400	577.840	43.060	0.000	2.500	0.000	2.500	43.060		
43.070	151.280	128.960	293.880	574.120	43.070	0.000	2.500	0.000	2.500	43.070		
43.080	146.320	131.440	296.360	574.120	43.080	0.000	2.500	0.000	2.500	43.080		
43.090	146.320	128.960	298.840	574.120	43.090	0.000	0.000	0.000	0.000	43.090		
43.100	146.320	126.480	301.320	574.120	43.100	0.000	0.000	0.000	0.000	43.100		
43.110	146.320	126.480	301.320	574.120	43.110	0.000	0.000	0.000	0.000	43.110		
43.120	146.320	124.000	303.800	574.120	43.120	0.000	2.500	0.000	2.500	43.120		
43.130	143.840	121.520	306.280	571.640	43.130	0.000	0.000	2.500	2.500	43.130		
43.140	141.360	116.560	310.000	567.920	43.140	0.000	2.500	0.000	2.500	43.140		
43.150	143.840	116.560	310.000	570.400	43.150	0.000	2.500	2.500	5.000	43.150		
43.160	143.840	116.560	310.000	570.400	43.160	0.000	0.000	2.500	2.500	43.160		
43.170	145.000	115.000	312.500	572.500	43.170	0.000	0.000	2.500	2.500	43.170		
43.180	145.000	115.000	312.500	572.500	43.180	0.000	0.000	0.000	0.000	43.180		
43.190	147.500	115.000	312.500	575.000	43.190	0.000	0.000	0.000	0.000	43.190		
43.200	150.000	115.000	312.500	577.500	43.200	0.000	0.000	2.400	2.400	43.200		
43.210	155.000	115.000	310.000	580.000	43.210	0.000	0.000	0.000	0.000	43.210		
43.220	160.000	112.500	307.500	580.000	43.220	0.000	0.000	2.400	2.400	43.220		
43.230	165.000	115.000	305.000	585.000	43.230	0.000	0.000	2.400	2.400	43.230		
43.240	167.500	112.500	302.500	582.500	43.240	0.000	0.000	2.400	2.400	43.240		
43.250	172.500	115.000	300.000	587.500	43.250	0.000	0.000	2.400	2.400	43.250		
43.260	180.000	112.500	297.500	590.000	43.260	0.000	0.000	4.950	4.950	43.260		
43.270	187.500	112.500	290.000	590.000	43.270	0.000	0.000	7.500	7.500	43.270		
43.280	192.500	115.000	282.500	590.000	43.280	0.000	0.000	9.900	9.900	43.280		
43.290	200.000	115.000	275.000	590.000	43.290	0.000	0.000	12.450	12.450	43.290		
43.300	210.000	112.500	265.000	587.500	43.300	2.400	0.000	15.000	17.400	43.300		
43.310	217.500	112.500	250.000	580.000	43.310	4.950	0.000	22.500	27.450	43.310		
43.320	225.000	107.000	235.000	567.000	43.320	12.450	0.000	30.000	42.450	43.320		
43.330	232.000	102.000	220.000	554.000	43.330	22.500	0.000	37.500	60.000	43.330		
43.340	235.000	97.000	200.000	532.000	43.340	41.480	2.440	48.800	92.720	43.340		
43.350	242.000	90.000	182.000	514.000	43.350	69.540	4.880	57.340	131.760	43.350		
43.360	245.000	80.000	157.000	482.000	43.360	93.940	4.880	62.220	161.040	43.360		
43.370	247.000	70.000	135.000	452.000	43.370	117.120	7.320	69.540	193.980	43.370		
43.380	250.000	57.000	110.000	417.000	43.380	134.200	12.200	76.860	223.260	43.380		
43.390	250.000	47.000	85.000	382.000	43.390	148.840	14.640	81.740	245.220	43.390		
43.400	247.000	35.000	60.000	342.000	43.400	164.700	19.520	84.180	268.400	43.400		
43.410	245.000	25.000	45.000	315.000	43.410	176.900	19.520	89.060	285.480	43.410		
43.420	237.000	17.000	35.000	289.000	43.420	191.540	24.400	93.940	309.880	43.420		
43.430	230.000	12.000	32.000	274.000	43.430	207.400	29.280	96.380	333.060	43.430		
43.440	217.000	10.000	25.000	252.000	43.440	224.480	34.160	102.480	361.120	43.440		
43.450	200.000	7.000	20.000	227.000	43.450	244.000	39.040	104.920	387.960	43.450		
43.460	180.000	2.000	15.000	197.000	43.460	267.180	46.360	104.920	418.460	43.460		
43.470	157.500	1.890	14.490	173.880	43.470	284.260	48.800	104.920	437.980	43.470		
43.480	137.340	1.890	9.450	148.680	43.480	305.000	57.340	107.360	469.700	43.480		
43.490	114.660	1.890	9.450	126.000	43.490	322.000	60.720	104.880	487.600	43.490		
43.500	94.500	0.000	6.930	101.430	43.500	338.560	69.920	104.880	513.360	43.500		
43.510	74.970	0.000	4.410	79.380	43.510	356.960	73.600	99.360	529.920	43.510		
43.520	57.330	1.890	4.410	63.630	43.520	373.520	80.960	95.680	550.160	43.520		
43.530	44.730	1.890	4.410	51.030	43.530	391.920	86.480	92.000	570.400	43.530		
43.540	32.130	0.000	4.410	36.540	43.540	408.480	93.840	88.320	590.640	43.540		
43.550	19.530	1.890	4.410	25.830	43.550	423.200	99.360	84.640	607.200	43.550		
43.560	9.450	1.890	4.410	15.750	43.560	436.080	101.200	79.120	616.400	43.560		
43.570	1.890	0.000	1.890	3.780	43.570	447.120	106.720	77.280	631.120	43.570		
43.580	1.890	1.890	1.890	5.670	43.580	450.800	112.240	73.600	636.640	43.580		
43.590	1.890	1.890	1.890	5.670	43.590	456.320	114.080	69.920	640.320	43.590		
43.600	0.000	1.890	1.890	3.780	43.600	460.000	119.600	69.920	649.520	43.600		
43.610	0.000	0.000	0.000	0.000	43.610	460.000	123.280	69.920	653.200	43.610		
43.620	0.000	0.000	2.500	2.500	43.620	456.320	126.960	66.240	649.520	43.620		
43.630	0.000	0.000	0.000	0.000	43.630	454.480	126.960	64.400	645.840	43.630		
43.640	0.000	2.500	2.500	5.000	43.640	450.000	126.000	61.200	637.200	43.640		
43.650	0.000	2.500	2.500	5.000	43.650	444.600	126.000	61.200	631.800	43.650		
43.660	0.000	0.000	2.500	2.500	43.660	441.000	126.000	61.200	628.200	43.660		
43.670	0.000	2.500	2.500	5.000	43.670	437.400	129.600	59.400	626.400	43.670		
43.680	0.000	2.500	0.000	2.500	43.680	432.000	129.600	59.400	621.000	43.680		
43.690	0.000	0.000	2.500	2.500	43.690	426.600	131.400	59.400	617.400	43.690		
43.700	0.000	0.000	0.000	0.000	43.700	424.800	131.400	61.200	617.400	43.700		
43.710	0.000	2.500	0.000	2.500	43.710	419.400	135.000	61.200	615.600	43.710		
43.720	0.000	0.000	0.000	0.000	43.720	415.800	135.000	59.400	610.200	43.720		
43.730	0.000	0.000	0.000	0.000	43.730	415.800	136.800	59.400	612.000	43.730		
43.740	0.000	0.000	0.000	0.000	43.740	414.000	138.600	55.800	608.400	43.740		
43.750	0.000	0.000	0.000	0.000	43.750	414.000	138.600	55.800	608.400	43.750		
43.760	0.000	0.000	0.000	0.000	43.760	414.000	142.200	55.800	612.000	43.760		
43.770	0.000	2.500	2.500	5.000	43.770	415.800	142.200	54.000	612.000	43.770		
43.780	0.000	2.500	2.500	5.000	43.780	415.800	142.200	52.200	610.200	43.780		
43.790	0.000	0.000	0.000	0.000	43.790	420.000	146.160	53.760	619.920	43.790		
43.800	0.000	0.000	0.000	0.000	43.800	416.640	149.520	52.080	618.240	43.800		
43.810	0.000	0.000	0.000	0.000	43.810	414.960	154.560	53.760	623.280	43.810		
43.820	0.000	0.000	0.000	0.000	43.820	409.920	156.240	53.760	619.920	43.820		
43.830	0.000	2.500	0.000	2.500	43.830	401.520	156.240	58.800	616.560	43.830		
43.840	0.000	0.000	0.000	0.000	43.840	396.480	159.600	58.800	614.880	43.840		
43.850	0.000	0.000	0.000	0.000	43.850	389.760	161.280	62.160	613.200	43.850		
43.860	0.000	2.500	0.000	2.500	43.860	381.360	161.280	63.840	606.480	43.860		
43.870	0.000	0.000	0.000	0.000	43.870	374.640	161.280	63.840	599.760	43.870		
43.880	0.000	2.500	0.000	2.500	43.880	364.560	159.600	62.160	586.320	43.880		
43.890	0.000	0.000	0.000	0.000	43.890	354.480	156.240	62.160	572.880	43.890		
43.900	2.500	2.500	0.000	5.000	43.900	346.080	154.560	58.800	559.440	43.900		
43.910	2.500	2.500	0.000	5.000	43.910	336.000	154.560	58.800	549.360	43.910		
43.920	4.900	2.100	0.000	7.000	43.920	329.280	149.520	53.760	532.560	43.920		
43.930	7.000	2.100	0.000	9.100	43.930	324.240	149.520	52.080	525.840	43.930		
43.940	11.900	7.000	0.000	18.900	43.940	322.500	144.480	49.020	516.000	43.940		
43.950	22.400	7.000	0.000	29.400	43.950	322.500	141.900	43.860	508.260	43.950		
43.960	35.000	9.800	0.000	44.800	43.960	319.920	139.320	41.280	500.520	43.960		
43.970	52.500	11.900	2.100	66.500	43.970	317.340	134.160	39.990	491.490	43.970		
43.980	67.200	17.500	2.100	86.800	43.980	312.180	129.000	39.990	481.170	43.980		
43.990	84.700	22.400	2.100	109.200	43.990	307.020	123.840	37.410	468.270	43.990		
44.000	99.400	27.300	2.100	128.800	44.000	299.280	119.970	34.830	454.080	44.000		
44.010	114.800	32.200	4.900	151.900	44.010	291.540	112.230	29.670	433.440	44.010		
44.020	129.500	39.900	4.900	174.300	44.020	283.800	104.490	27.090	415.380	44.020		
44.030	144.900	52.500	9.800	207.200	44.030	277.350	99.330	21.930	398.610	44.030		
44.040	157.500	70.000	19.600	247.100	44.040	269.610	91.590	21.930	383.130	44.040		
44.050	167.300	89.600	42.000	298.900	44.050	256.710	83.850	19.350	359.910	44.050		
44.060	175.000	105.000	74.900	354.900	44.060	243.810	77.400	14.190	335.400	44.060		
44.070	182.000	114.400	104.000	400.400	44.070	227.040	67.080	9.030	303.150	44.070		
44.080	184.080	116.480	124.800	425.360	44.080	203.820	54.180	3.870	261.870	44.080		
44.090	187.200	119.600	137.280	444.080	44.090	177.500	41.890	0.000	219.390	44.090		
44.100	189.280	119.600	149.760	458.640	44.100	154.780	34.790	0.000	189.570	44.100		
44.110	189.280	119.600	159.120	468.000	44.110	137.030	26.980	0.000	164.010	44.110		
44.120	189.280	116.480	167.440	473.200	44.120	117.150	19.880	0.000	137.030	44.120		
44.130	187.200	116.480	176.800	480.480	44.130	99.400	17.040	0.000	116.440	44.130		
44.140	184.080	116.480	189.280	489.840	44.140	77.390	12.070	0.000	89.460	44.140		
44.150	182.000	114.400	201.760	498.160	44.150	56.800	9.940	0.000	66.740	44.150		
44.160	176.800	114.400	217.360	508.560	44.160	39.760	9.940	0.000	49.700	44.160		
44.170	174.720	112.320	229.840	516.880	44.170	24.850	7.100	0.000	31.950	44.170		
44.180	174.720	112.320	239.200	526.240	44.180	12.070	2.130	0.000	14.200	44.180		
44.190	174.720	109.200	246.480	530.400	44.190	2.130	0.000	0.000	2.130	44.190		
44.200	174.720	109.200	254.800	538.720	44.200	0.000	0.000	0.000	0.000	44.200		
44.210	176.800	109.200	260.000	546.000	44.210	0.000	0.000	0.000	0.000	44.210		
44.220	179.080	108.900	264.990	552.970	44.220	0.000	0.000	0.000	0.000	44.220		
44.230	179.080	111.320	264.990	555.390	44.230	0.000	0.000	0.000	0.000	44.230		
44.240	181.500	114.950	267.410	563.860	44.240	0.000	0.000	0.000	0.000	44.240		
44.250	179.080	114.950	272.250	566.280	44.250	0.000	0.000	0.000	0.000	44.250		
44.260	179.080	117.370	277.090	573.540	44.260	0.000	0.000	0.000	0.000	44.260		
44.270	176.660	117.370	284.350	578.380	44.270	0.000	0.000	0.000	0.000	44.270		
44.280	174.240	117.370	289.190	580.800	44.280	0.000	0.000	0.000	0.000	44.280		
44.290	174.240	119.790	294.030	588.060	44.290	0.000	0.000	0.000	0.000	44.290		
44.300	171.820	122.210	296.450	590.480	44.300	0.000	0.000	0.000	0.000	44.300		
44.310	166.980	124.630	298.870	590.480	44.310	0.000	0.000	0.000	0.000	44.310		
44.320	166.980	124.630	298.870	590.480	44.320	0.000	0.000	0.000	0.000	44.320		
44.330	164.560	124.630	298.870	588.060	44.330	0.000	0.000	0.000	0.000	44.330		
44.340	164.560	127.050	298.870	590.480	44.340	0.000	0.000	0.000	0.000	44.340		
44.350	159.720	127.050	298.870	585.640	44.350	0.000	0.000	0.000	0.000	44.350		
44.360	157.300	129.470	302.500	589.270	44.360	0.000	0.000	0.000	0.000	44.360		
44.370	155.000	128.960	303.800	587.760	44.370	0.000	0.000	0.000	0.000	44.370		
44.380	151.280	128.960	306.280	586.520	44.380	0.000	0.000	0.000	0.000	44.380		
44.390	148.800	128.960	306.280	584.040	44.390	0.000	0.000	0.000	0.000	44.390		
44.400	146.320	128.960	306.280	581.560	44.400	0.000	0.000	0.000	0.000	44.400		
44.410	143.840	126.480	306.280	576.600	44.410	0.000	0.000	0.000	0.000	44.410		
44.420	141.360	124.000	306.280	571.640	44.420	0.000	0.000	0.000	0.000	44.420		
44.430	136.400	124.000	310.000	570.400	44.430	0.000	0.000	0.000	0.000	44.430		
44.440	133.920	124.000	310.000	567.920	44.440	0.000	0.000	0.000	0.000	44.440		
44.450	128.960	124.000	306.280	559.240	44.450	0.000	0.000	7.480	7.480	44.450		
44.460	128.960	121.520	306.280	556.760	44.460	0.000	0.000	12.320	12.320	44.460		
44.470	128.960	121.520	298.840	549.320	44.470	0.000	0.000	17.380	17.380	44.470		
44.480	131.440	121.520	288.920	541.880	44.480	0.000	0.000	22.440	22.440	44.480		
44.490	136.400	121.520	281.480	539.400	44.490	0.000	2.420	27.500	29.920	44.490		
44.500	136.400	119.040	271.560	527.000	44.500	0.000	4.840	37.400	42.240	44.500		
44.510	138.880	116.560	261.640	517.080	44.510	2.420	7.480	44.880	54.780	44.510		
44.520	142.000	115.000	250.000	507.000	44.520	4.840	9.900	49.940	64.680	44.520		
44.530	145.000	107.000	237.000	489.000	44.530	7.480	14.960	55.000	77.440	44.530		
44.540	147.000	102.000	227.000	476.000	44.540	17.280	21.600	61.560	100.440	44.540		
44.550	147.000	97.000	215.000	459.000	44.550	36.720	29.160	69.120	135.000	44.550		
44.560	147.000	92.000	202.000	441.000	44.560	59.400	39.960	76.680	176.040	44.560		
44.570	145.000	85.000	190.000	420.000	44.570	79.920	44.280	84.240	208.440	44.570		
44.580	145.000	80.000	172.000	397.000	44.580	89.640	49.680	91.800	231.120	44.580		
44.590	145.000	72.000	155.000	372.000	44.590	99.360	51.840	99.360	250.560	44.590		
44.600	145.000	65.000	137.000	347.000	44.600	106.920	51.840	106.920	265.680	44.600		
44.610	145.000	57.000	117.000	319.000	44.610	122.040	54.000	112.320	288.360	44.610		
44.620	142.000	50.000	97.000	289.000	44.620	135.000	59.400	119.880	314.280	44.620		
44.630	140.000	45.000	77.000	262.000	44.630	154.440	61.560	124.200	340.200	44.630		
44.640	135.000	37.000	60.000	232.000	44.640	174.960	64.800	131.760	371.520	44.640		
44.650	127.000	32.000	47.000	206.000	44.650	196.560	69.120	139.320	405.000	44.650		
44.660	117.000	27.000	37.000	181.000	44.660	224.640	76.680	141.480	442.800	44.660		
44.670	105.000	22.260	27.300	154.560	44.670	249.480	79.920	144.720	474.120	44.670		
44.680	87.360	19.740	19.740	126.840	44.680	270.000	84.240	146.880	501.120	44.680		
44.690	69.720	14.700	14.700	99.120	44.690	293.530	89.400	144.530	527.460	44.690		
44.700	54.600	12.180	9.660	76.440	44.700	311.410	93.870	146.020	551.300	44.700		
44.710	39.900	9.660	7.140	56.700	44.710	326.310	96.850	146.020	569.180	44.710		
44.720	29.820	7.140	4.620	41.580	44.720	339.720	101.320	146.020	587.060	44.720		
44.730	19.740	7.140	4.620	31.500	44.730	348.660	104.300	146.020	598.980	44.730		
44.740	9.660	7.140	2.100	18.900	44.740	356.110	104.300	146.020	606.430	44.740		
44.750	0.000	4.620	2.100	6.720	44.750	362.070	104.300	146.020	612.390	44.750		
44.760	0.000	4.620	0.000	4.620	44.760	366.540	107.280	149.000	622.820	44.760		
44.770	0.000	4.620	0.000	4.620	44.770	369.520	107.280	149.000	625.800	44.770		
44.780	0.000	4.620	0.000	4.620	44.780	372.500	108.770	149.000	630.270	44.780		
44.790	0.000	4.620	0.000	4.620	44.790	369.520	107.280	149.000	625.800	44.790		
44.800	0.000	4.620	0.000	4.620	44.800	363.560	108.770	151.980	624.310	44.800		
44.810	0.000	7.140	7.140	14.280	44.810	359.090	108.770	154.960	622.820	44.810		
44.820	0.000	9.720	9.720	19.440	44.820	351.640	108.770	156.450	616.860	44.820		
44.830	7.200	12.240	12.240	31.680	44.830	341.210	108.770	156.450	606.430	44.830		
44.840	9.720	12.240	9.720	31.680	44.840	332.500	109.060	156.940	598.500	44.840		
44.850	17.280	12.240	9.720	39.240	44.850	321.860	109.060	154.280	585.200	44.850		
